-0.0307575 0.104882  -1.14315 0.0800719   0.26748
-0.0306775 0.104962  -1.14419 0.0802195  0.267483
-0.0305982 0.105042  -1.14523 0.0803639  0.267498
-0.0305187 0.105121  -1.14627 0.0805077  0.267507
-0.0304391 0.105201 -1.14731 0.080651 0.267511
-0.0303593 0.105281  -1.14835 0.0807944  0.267505
-0.0302795 0.10536  -1.14939 0.0809365  0.267499
-0.0301994 0.105441  -1.15043 0.0810781  0.267488
-0.0301191 0.105521  -1.15147 0.0812198  0.267467
-0.0300397 0.1056  -1.15251 0.0813678  0.267478
-0.0299603 0.10568  -1.15355 0.0815167  0.267484
-0.0298806 0.105759  -1.15459 0.0816665  0.267483
-0.0298014 0.105838  -1.15563 0.0818125  0.267496
-0.0297222 0.105918 -1.15667 0.081958 0.267504
-0.0296427 0.105997  -1.15771 0.0821035  0.267503
-0.0295632 0.106077  -1.15875 0.0822478  0.267501
-0.0294835 0.106156   -1.1598 0.0823917  0.267495
-0.0294036 0.106236  -1.16084 0.0825355  0.267478
-0.0293244 0.106315  -1.16188 0.0826848  0.267487
-0.029245 0.106395 -1.16292 0.082835  0.26749
-0.0291655 0.106474  -1.16396 0.0829861  0.267488
-0.0290858 0.106554   -1.165 0.083138 0.267479
-0.029007 0.106633  -1.16604 0.0832848  0.267493
-0.028928 0.106712 -1.16708 0.083431 0.267501
-0.028849 0.106791  -1.16812 0.0835768  0.267504
-0.0287698 0.10687 -1.16917 0.083722 0.267501
-0.0286905 0.106949  -1.17021 0.0838668  0.267494
-0.0286109 0.107029  -1.17125 0.0840116  0.267476
-0.0285316 0.107108  -1.17229 0.0841618  0.267483
-0.0284521 0.107188  -1.17333 0.0843128  0.267484
-0.0283724 0.107267  -1.17438 0.0844647  0.267479
-0.0282939 0.107346 -1.17542 0.084612 0.267493
-0.0282152 0.107425  -1.17646 0.0847593  0.267496
-0.0281365 0.107503   -1.1775 0.0849053    0.2675
-0.0280577 0.107582  -1.17854 0.0850509  0.267498
-0.0279788 0.107661  -1.17959 0.0851965  0.267487
-0.0279001 0.10774 -1.18063 0.085347 0.267497
-0.0278212 0.107819  -1.18167 0.0854983    0.2675
-0.0277422 0.107898  -1.18271 0.0856505  0.267498
-0.0276629 0.107977  -1.18376 0.0858028  0.267486
-0.0275835 0.108056   -1.1848 0.0859568  0.267474
-0.0275055 0.108134 -1.18584 0.086105 0.267487
-0.0274273 0.108213  -1.18688 0.0862526  0.267495
-0.0273491 0.108291  -1.18793 0.0863997  0.267498
-0.0272707 0.108369  -1.18897 0.0865463  0.267495
-0.0271922 0.108448  -1.19001 0.0866929  0.267483
-0.0271138 0.108526  -1.19106 0.0868444  0.267491
-0.0270352 0.108605   -1.1921 0.0869968  0.267494
-0.0269565 0.108683 -1.19314  0.08715  0.26749
-0.0268776 0.108762 -1.19419 0.087304  0.26748
-0.0267984 0.108841  -1.19523 0.0874588  0.267464
-0.0267207 0.108919  -1.19627 0.0876072  0.267476
-0.0266429 0.108997 -1.19732 0.087755 0.267483
-0.026565 0.109075  -1.19836 0.0879024  0.267484
-0.0264875 0.109152   -1.1994 0.0880531  0.267497
-0.0264098 0.10923  -1.20045 0.0882047  0.267504
-0.026332 0.109308  -1.20149 0.0883572  0.267506
-0.026254 0.109386  -1.20253 0.0885105  0.267501
-0.0261758 0.109464  -1.20358 0.0886638  0.267487
-0.0260973 0.109543 -1.20462 0.088819 0.267472
-0.0260186 0.109621  -1.20566 0.0889742  0.267448
-0.0259416 0.109698 -1.20671 0.089128 0.267466
-0.0258645 0.109775  -1.20775 0.0892819   0.26748
-0.0257872 0.109853  -1.20879 0.0894359  0.267489
-0.0257097 0.10993  -1.20984 0.0895899  0.267494
-0.0256321 0.110008  -1.21088 0.0897435  0.267493
-0.0255543 0.110086  -1.21193 0.0898966  0.267487
-0.0254763 0.110164  -1.21297 0.0900493  0.267475
-0.0253978 0.110242  -1.21401 0.0902039  0.267463
-0.0253192 0.110321  -1.21506 0.0903585  0.267442
-0.0252429 0.110397   -1.2161 0.0905123  0.267462
-0.0251664 0.110473  -1.21715 0.0906661  0.267477
-0.0250898 0.11055 -1.21819  0.09082 0.267488
-0.0250132 0.110627  -1.21923 0.0909733  0.267494
-0.0249364 0.110703  -1.22028 0.0911262  0.267494
-0.0248595 0.11078  -1.22132 0.0912786  0.267489
-0.0247821 0.110858  -1.22237 0.0914328  0.267483
-0.0247044 0.110935 -1.22341 0.091587 0.267467
-0.0246266 0.111013  -1.22446 0.0917431  0.267451
-0.0245508 0.111089   -1.2255 0.0918981  0.267471
-0.0244749 0.111165  -1.22655 0.0920531  0.267486
-0.0243989 0.111241  -1.22759 0.0922076  0.267496
-0.0243229 0.111317  -1.22863 0.0923615  0.267501
-0.0242466 0.111393  -1.22968 0.0925155  0.267495
-0.02417 0.11147  -1.23072 0.0926711  0.267494
-0.0240932 0.111547  -1.23177 0.0928266  0.267488
-0.0240161 0.111624  -1.23281 0.0929821  0.267472
-0.0239387 0.111701  -1.23386 0.0931374  0.267459
-0.0238631 0.111777   -1.2349 0.0932978  0.267472
-0.0237873 0.111853  -1.23595 0.0934581  0.267476
-0.023712 0.111928  -1.23699 0.0936155  0.267493
-0.0236366 0.112003  -1.23804 0.0937723  0.267503
-0.0235612 0.112079  -1.23908 0.0939286  0.267509
-0.0234857 0.112154  -1.24012 0.0940844   0.26751
-0.02341 0.11223  -1.24117 0.0942402    0.2675
-0.0233342 0.112306  -1.24221 0.0943948  0.267491
-0.0232582 0.112382  -1.24326 0.0945494  0.267472
-0.0231821 0.112458   -1.2443 0.0947027  0.267455
-0.0231072 0.112533  -1.24535 0.0948621   0.26747
-0.0230323 0.112608  -1.24639 0.0950224  0.267479
-0.0229576 0.112682  -1.24744 0.0951806  0.267493
-0.0228827 0.112757  -1.24848 0.0953387  0.267497
-0.0228079 0.112832  -1.24953 0.0954957  0.267502
-0.022733 0.112907  -1.25057 0.0956522  0.267501
-0.0226579 0.112982  -1.25162 0.0958087   0.26749
-0.0225827 0.113057 -1.25266 0.095964 0.267479
-0.0225074 0.113132  -1.25371 0.0961193  0.267459
-0.0224333 0.113207 -1.25475 0.096281 0.267472
-0.0223591 0.113281  -1.25579 0.0964436   0.26748
-0.0222848 0.113355  -1.25684 0.0966071  0.267482
-0.0222109 0.113429 -1.25788 0.096767 0.267496
-0.0221371 0.113503  -1.25893 0.0969264  0.267505
-0.0220631 0.113577  -1.25997 0.0970853   0.26751
-0.021989 0.113651  -1.26102 0.0972437  0.267508
-0.0219148 0.113725  -1.26206 0.0974022  0.267497
-0.0218404 0.113799  -1.26311 0.0975593  0.267487
-0.0217659 0.113874  -1.26415 0.0977165  0.267466
-0.0216921 0.113948   -1.2652 0.0978796  0.267475
-0.0216181 0.114022  -1.26624 0.0980435  0.267477
-0.0215449 0.114095  -1.26728 0.0982036  0.267493
-0.0214716 0.114168  -1.26833 0.0983632  0.267504
-0.0213983 0.114242  -1.26937 0.0985223   0.26751
-0.0213248 0.114315  -1.27042 0.0986814  0.267506
-0.0212513 0.114389  -1.27146 0.0988393  0.267502
-0.0211776 0.114462  -1.27251 0.0989968  0.267493
-0.0211038 0.114536  -1.27355 0.0991542  0.267474
-0.0210306 0.114609   -1.2746 0.0993174  0.267482
-0.0209572 0.114683  -1.27564 0.0994815  0.267485
-0.0208838 0.114756  -1.27669 0.0996464  0.267482
-0.020811 0.114829 -1.27773 0.099807 0.267496
-0.0207382 0.114902  -1.27878 0.0999671  0.267504
-0.0206653 0.114975 -1.27982 0.100127 0.267503
-0.0205923 0.115048 -1.28087 0.100286 0.267502
-0.0205193 0.115121 -1.28191 0.100444 0.267496
-0.020446 0.115194 -1.28296 0.100603  0.26748
-0.0203733 0.115267   -1.284 0.100767 0.267488
-0.0203004 0.115339 -1.28505 0.100931 0.267491
-0.0202274 0.115412 -1.28609 0.101097 0.267488
-0.0201542 0.115486 -1.28714 0.101263 0.267479
-0.020082 0.115558 -1.28818 0.101424 0.267492
-0.0200098 0.11563 -1.28923 0.101585 0.267499
-0.0199375 0.115702 -1.29027 0.101745 0.267502
-0.0198651 0.115775 -1.29132 0.101905 0.267499
-0.0197925 0.115847 -1.29236 0.102064  0.26749
-0.0197203 0.11592 -1.29341 0.102227 0.267499
-0.019648 0.115992 -1.29445 0.102391 0.267503
-0.0195755 0.116064  -1.2955 0.102556   0.2675
-0.0195029 0.116137 -1.29654 0.102721 0.267488
-0.0194301 0.11621 -1.29759 0.102888 0.267475
-0.0193582 0.116282 -1.29863 0.103049 0.267485
-0.0192863 0.116354 -1.29968  0.10321 0.267491
-0.0192143 0.116426 -1.30073  0.10337 0.267491
-0.0191421 0.116498 -1.30177  0.10353 0.267485
-0.0190705 0.116569 -1.30282 0.103694 0.267497
-0.0189987 0.116641 -1.30386 0.103858 0.267503
-0.0189268 0.116713 -1.30491 0.104024 0.267503
-0.0188548 0.116785 -1.30595  0.10419 0.267497
-0.0187826 0.116857   -1.307 0.104357 0.267485
-0.0187103 0.11693 -1.30804 0.104525 0.267463
-0.018639 0.117001 -1.30909 0.104685 0.267471
-0.0185678 0.117072 -1.31013 0.104846 0.267474
-0.018497 0.117143 -1.31118 0.105009 0.267491
-0.0184262 0.117214 -1.31222 0.105174 0.267503
-0.0183553 0.117284 -1.31327  0.10534 0.267508
-0.0182843 0.117356 -1.31431 0.105506 0.267508
-0.0182132 0.117427 -1.31536 0.105673 0.267502
-0.0181419 0.117498  -1.3164 0.105841 0.267486
-0.0180704 0.117569 -1.31745  0.10601 0.267469
-0.0179997 0.11764 -1.31849 0.106173 0.267479
-0.017929 0.117711 -1.31954 0.106335 0.267484
-0.0178587 0.117781 -1.32059 0.106501 0.267499
-0.0177883 0.117852 -1.32163 0.106667 0.267508
-0.0177178 0.117922 -1.32268 0.106835 0.267512
-0.0176473 0.117993 -1.32372 0.107002 0.267505
-0.0175765 0.118063 -1.32476 0.107171 0.267498
-0.0175057 0.118134 -1.32581  0.10734 0.267481
-0.0174346 0.118205 -1.32685 0.107511 0.267463
-0.0173647 0.118275  -1.3279 0.107675 0.267477
-0.0172948 0.118345 -1.32895 0.107839 0.267484
-0.0172249 0.118415 -1.32999 0.108002 0.267487
-0.0171552 0.118485 -1.33104 0.108169   0.2675
-0.0170854 0.118554 -1.33208 0.108336 0.267506
-0.0170156 0.118624 -1.33313 0.108504 0.267507
-0.0169456 0.118694 -1.33417 0.108672 0.267502
-0.0168754 0.118764 -1.33522 0.108841 0.267488
-0.0168051 0.118835 -1.33626 0.109012 0.267472
-0.0167346 0.118905 -1.33731 0.109183 0.267447
-0.0166658 0.118974 -1.33835 0.109352 0.267466
-0.016597 0.119043 -1.33939 0.109521  0.26748
-0.016528 0.119112 -1.34044  0.10969  0.26749
-0.016459 0.119181 -1.34148 0.109859 0.267495
-0.0163898 0.11925 -1.34253 0.110028 0.267496
-0.0163205 0.119319 -1.34357 0.110197 0.267491
-0.0162511 0.119389 -1.34462 0.110365  0.26748
-0.0161815 0.119458 -1.34566 0.110533 0.267459
-0.0161116 0.119528 -1.34671 0.110704 0.267449
-0.0160433 0.119597 -1.34775 0.110873 0.267468
-0.015975 0.119665  -1.3488 0.111042 0.267483
-0.0159066 0.119733 -1.34984 0.111211 0.267494
-0.0158382 0.119802 -1.35088  0.11138 0.267499
-0.0157697 0.11987 -1.35193 0.111548 0.267499
-0.0157012 0.119939 -1.35297 0.111716 0.267493
-0.0156323 0.120008 -1.35402 0.111885 0.267487
-0.0155633 0.120077 -1.35506 0.112055 0.267471
-0.015494 0.120146 -1.35611 0.112226 0.267455
-0.0154263 0.120214 -1.35715 0.112403 0.267466
-0.0153589 0.120281  -1.3582 0.112576 0.267487
-0.0152916 0.120348 -1.35924 0.112749 0.267504
-0.0152242 0.120416 -1.36028 0.112921 0.267515
-0.0151567 0.120483 -1.36133 0.113094 0.267516
-0.0150892 0.120551 -1.36237 0.113265 0.267517
-0.0150216 0.120618 -1.36341 0.113436 0.267513
-0.0149539 0.120686 -1.36446 0.113607 0.267499
-0.014886 0.120754  -1.3655 0.113776 0.267486
-0.0148179 0.120822 -1.36655 0.113946 0.267463
-0.0147509 0.120889 -1.36759 0.114115  0.26748
-0.014684 0.120956 -1.36864 0.114284 0.267492
-0.0146169 0.121023 -1.36968 0.114452 0.267494
-0.0145496 0.12109 -1.37072 0.114622 0.267498
-0.0144822 0.121158 -1.37177  0.11479 0.267497
-0.0144148 0.121225 -1.37281 0.114959 0.267487
-0.0143469 0.121293 -1.37386 0.115129 0.267479
-0.014279 0.121361  -1.3749 0.115298 0.267462
-0.0142126 0.121427 -1.37595 0.115474 0.267477
-0.0141462 0.121494 -1.37699 0.115651 0.267486
-0.0140797 0.12156 -1.37803 0.115828  0.26749
-0.0140131 0.121627 -1.37907 0.116007 0.267488
-0.0139469 0.121693 -1.38012 0.116181 0.267502
-0.0138807 0.121759 -1.38116 0.116355 0.267511
-0.0138144 0.121826  -1.3822 0.116529 0.267514
-0.0137479 0.121892 -1.38325 0.116702 0.267512
-0.0136814 0.121959 -1.38429 0.116874   0.2675
-0.0136147 0.122025 -1.38533 0.117046 0.267489
-0.0135479 0.122092 -1.38638 0.117218 0.267468
-0.0134813 0.122159 -1.38742 0.117395 0.267474
-0.0134155 0.122224 -1.38847 0.117569 0.267492
-0.0133496 0.12229 -1.38951 0.117743 0.267501
-0.0132838 0.122356 -1.39055 0.117916 0.267509
-0.0132179 0.122422  -1.3916 0.118088 0.267512
-0.0131519 0.122488 -1.39264  0.11826 0.267506
-0.0130858 0.122554 -1.39368 0.118431 0.267499
-0.0130196 0.12262 -1.39473 0.118602 0.267487
-0.0129532 0.122687 -1.39577 0.118772 0.267466
-0.0128875 0.122752 -1.39681 0.118949 0.267476
-0.0128217 0.122818 -1.39786 0.119127 0.267481
-0.0127558 0.122884  -1.3989 0.119306  0.26748
-0.0126903 0.12295 -1.39994 0.119481 0.267493
-0.0126247 0.123015 -1.40099 0.119655 0.267501
-0.0125591 0.123081 -1.40203 0.119829 0.267504
-0.0124934 0.123146 -1.40307 0.120003 0.267497
-0.0124276 0.123212 -1.40412 0.120175  0.26749
-0.0123617 0.123278 -1.40516 0.120347 0.267478
-0.0122961 0.123344  -1.4062 0.120524 0.267488
-0.0122305 0.123409 -1.40725 0.120702 0.267493
-0.0121647 0.123475 -1.40829  0.12088 0.267492
-0.0120989 0.123541 -1.40933  0.12106 0.267485
-0.0120335 0.123606 -1.41037 0.121235 0.267495
-0.0119681 0.123672 -1.41142 0.121409   0.2675
-0.0119026 0.123737 -1.41246 0.121584 0.267496
-0.011837 0.123803  -1.4135 0.121757 0.267491
-0.0117714 0.123868 -1.41455  0.12193 0.267481
-0.0117061 0.123934 -1.41559 0.122107 0.267493
-0.0116407 0.123999 -1.41663 0.122285 0.267498
-0.0115753 0.124065 -1.41768 0.122464 0.267498
-0.0115097 0.12413 -1.41872 0.122644 0.267492
-0.011444 0.124196 -1.41976 0.122825 0.267479
-0.0113788 0.124261 -1.42081 0.123001 0.267489
-0.0113137 0.124326 -1.42185 0.123176 0.267493
-0.0112484 0.124391 -1.42289  0.12335 0.267491
-0.0111831 0.124457 -1.42394 0.123524 0.267485
-0.0111181 0.124522 -1.42498 0.123702 0.267496
-0.011053 0.124587 -1.42602 0.123881 0.267502
-0.0109879 0.124652 -1.42707 0.124061 0.267502
-0.0109226 0.124717 -1.42811 0.124242 0.267496
-0.0108572 0.124783 -1.42915 0.124423 0.267484
-0.0107917 0.124848 -1.43019 0.124605 0.267462
-0.0107271 0.124913 -1.43124  0.12478 0.267471
-0.0106624 0.124977 -1.43228 0.124954 0.267474
-0.0105982 0.125042 -1.43332 0.125132 0.267491
-0.0105338 0.125106 -1.43436  0.12531 0.267502
-0.0104694 0.12517 -1.43541  0.12549 0.267506
-0.0104049 0.125235 -1.43645  0.12567 0.267506
-0.0103403 0.1253 -1.43749 0.125851 0.267495
-0.0102755 0.125364 -1.43853 0.126033 0.267483
-0.0102106 0.125429 -1.43958 0.126215 0.267462
-0.0101466 0.125493 -1.44062 0.126391 0.267472
-0.0100826 0.125557 -1.44166 0.126566 0.267477
-0.010019 0.125621  -1.4427 0.126744 0.267494
-0.00995523 0.125685 -1.44375 0.126923 0.267505
-0.00989143 0.125748 -1.44479 0.127103  0.26751
-0.00982753 0.125812 -1.44583 0.127284 0.267506
-0.00976349 0.125876 -1.44687 0.127465   0.2675
-0.00969937 0.12594 -1.44791 0.127647 0.267485
-0.00963502 0.126005 -1.44895 0.127831 0.267469
-0.00957141 0.126068    -1.45 0.128009 0.267481
-0.00950779 0.126132 -1.45104 0.128186 0.267487
-0.00944414 0.126196 -1.45208 0.128362 0.267488
-0.00938072 0.126259 -1.45312 0.128542 0.267501
-0.00931724 0.126323 -1.45417 0.128723 0.267509
-0.00925367 0.126386 -1.45521 0.128905  0.26751
-0.00919 0.12645 -1.45625 0.129087 0.267506
-0.00912624 0.126514 -1.45729  0.12927 0.267492
-0.00906227 0.126578 -1.45833 0.129454 0.267477
-0.00899822 0.126642 -1.45937 0.129639 0.267453
-0.00893537 0.126704 -1.46041 0.129822 0.267471
-0.0088725 0.126767 -1.46145 0.130005 0.267485
-0.00880958 0.12683  -1.4625 0.130188 0.267494
-0.00874661 0.126893 -1.46354  0.13037 0.267498
-0.00868357 0.126956 -1.46458 0.130552 0.267496
-0.00862043 0.127019 -1.46562 0.130734 0.267489
-0.00855702 0.127083 -1.46666 0.130917 0.267482
-0.00849354 0.127146  -1.4677   0.1311 0.267465
-0.00842982 0.12721 -1.46874 0.131285 0.267447
-0.00836746 0.127272 -1.46978 0.131463 0.267461
-0.0083053 0.127335 -1.47082 0.131644 0.267481
-0.00824311 0.127397 -1.47187 0.131825 0.267494
-0.00818087 0.127459 -1.47291 0.132008 0.267502
-0.00811856 0.127521 -1.47395 0.132191 0.267504
-0.00805616 0.127584 -1.47499 0.132374 0.267497
-0.00799361 0.127646 -1.47603 0.132559 0.267488
-0.00793098 0.127709 -1.47707 0.132744  0.26747
-0.00786773 0.127772 -1.47811 0.132928 0.267455
-0.0078044 0.127835 -1.47915 0.133112 0.267431
-0.0077428 0.127897 -1.48019 0.133295 0.267452
-0.00768119 0.127959 -1.48123 0.133479 0.267468
-0.00761955 0.12802 -1.48227 0.133663 0.267479
-0.00755783 0.128082 -1.48331 0.133846 0.267486
-0.00749601 0.128144 -1.48435  0.13403 0.267488
-0.00743406 0.128206 -1.48539 0.134213 0.267485
-0.00737194 0.128268 -1.48643 0.134397 0.267477
-0.0073097 0.12833 -1.48747  0.13458 0.267464
-0.00724737 0.128392 -1.48851 0.134763  0.26744
-0.00718661 0.128453 -1.48955 0.134948  0.26746
-0.00712585 0.128514 -1.49059 0.135133 0.267476
-0.00706505 0.128575 -1.49163 0.135317 0.267487
-0.00700417 0.128636 -1.49267 0.135502 0.267494
-0.00694321 0.128697 -1.49371 0.135688 0.267495
-0.00688213 0.128758 -1.49474 0.135874  0.26749
-0.00682083 0.128819 -1.49578 0.136059 0.267485
-0.00675942 0.12888 -1.49682 0.136243 0.267475
-0.00669792 0.128942 -1.49786 0.136428 0.267454
-0.00663742 0.129002  -1.4989 0.136619 0.267467
-0.0065769 0.129063 -1.49994  0.13681 0.267473
-0.00651691 0.129123 -1.50098 0.136998 0.267492
-0.00645692 0.129183 -1.50201 0.137186 0.267505
-0.00639689 0.129243 -1.50305 0.137373 0.267514
-0.0063368 0.129303 -1.50409 0.137559 0.267517
-0.00627663 0.129363 -1.50513 0.137746  0.26751
-0.00621633 0.129424 -1.50616 0.137931 0.267504
-0.00615589 0.129484  -1.5072 0.138116 0.267492
-0.00609537 0.129545 -1.50824 0.138301  0.26747
-0.00603502 0.129605 -1.50928 0.138492 0.267477
-0.00597527 0.129665 -1.51032 0.138679 0.267495
-0.00591544 0.129724 -1.51135 0.138866 0.267504
-0.00585567 0.129784 -1.51239 0.139052 0.267513
-0.00579586 0.129844 -1.51343 0.139238 0.267517
-0.00573597 0.129904 -1.51447 0.139424 0.267511
-0.00567599 0.129964 -1.51551 0.139608 0.267505
-0.00561589 0.130024 -1.51654 0.139792 0.267494
-0.0055557 0.130084 -1.51758 0.139976 0.267473
-0.0054959 0.130144 -1.51862 0.140166 0.267483
-0.00543605 0.130204 -1.51966 0.140357 0.267487
-0.00537613 0.130264 -1.52069 0.140549 0.267486
-0.00531656 0.130323 -1.52173 0.140736 0.267499
-0.00525697 0.130383 -1.52277 0.140924 0.267508
-0.00519734 0.130443  -1.5238  0.14111 0.267511
-0.00513765 0.130502 -1.52484 0.141297 0.267509
-0.00507787 0.130562 -1.52588 0.141483 0.267497
-0.00501796 0.130622 -1.52692 0.141668 0.267486
-0.00495796 0.130682 -1.52795 0.141853 0.267465
-0.00489837 0.130742 -1.52899 0.142044 0.267475
-0.00483872 0.130801 -1.53003 0.142236 0.267478
-0.004779 0.130861 -1.53106 0.142429 0.267476
-0.00471968 0.13092  -1.5321 0.142617  0.26749
-0.00466034 0.13098 -1.53314 0.142806 0.267499
-0.00460097 0.131039 -1.53417 0.142993 0.267502
-0.00454154 0.131098 -1.53521  0.14318   0.2675
-0.00448201 0.131158 -1.53625 0.143367 0.267492
-0.00442243 0.131217 -1.53728 0.143553 0.267475
-0.00436301 0.131277 -1.53832 0.143746 0.267483
-0.00430355 0.131336 -1.53936 0.143938 0.267486
-0.00424401 0.131396 -1.54039 0.144132 0.267483
-0.00418437 0.131456 -1.54143 0.144327 0.267473
-0.00412543 0.131514 -1.54246 0.144516 0.267487
-0.00406649 0.131573  -1.5435 0.144704 0.267496
-0.00400752 0.131632 -1.54454 0.144893 0.267499
-0.0039485 0.131691 -1.54557  0.14508 0.267497
-0.0038894 0.13175 -1.54661 0.145267 0.267489
-0.00383034 0.13181 -1.54764 0.145458 0.267497
-0.00377122 0.131869 -1.54868 0.145649 0.267496
-0.003712 0.131928 -1.54972 0.145842 0.267493
-0.00365272 0.131987 -1.55075 0.146035 0.267481
-0.00359405 0.132046 -1.55179 0.146222 0.267491
-0.00353531 0.132105 -1.55282  0.14641 0.267492
-0.00347661 0.132163 -1.55386 0.146597 0.267492
-0.00341786 0.132222  -1.5549 0.146782 0.267488
-0.00335941 0.13228 -1.55593 0.146973 0.267503
-0.00330093 0.132339 -1.55697 0.147164 0.267513
-0.00324239 0.132397   -1.558 0.147355 0.267512
-0.00318376 0.132456 -1.55904 0.147548 0.267511
-0.00312507 0.132515 -1.56007 0.147741 0.267501
-0.0030662 0.132574 -1.56111 0.147936 0.267489
-0.00300728 0.132633 -1.56214 0.148131 0.267468
-0.00294886 0.132691 -1.56318  0.14832 0.267476
-0.00289042 0.132749 -1.56421 0.148508 0.267478
-0.00283228 0.132808 -1.56525   0.1487 0.267494
-0.00277411 0.132866 -1.56628 0.148893 0.267505
-0.0027159 0.132924 -1.56731 0.149086 0.267509
-0.00265762 0.132982 -1.56835  0.14928 0.267509
-0.00259929 0.133041 -1.56938 0.149475 0.267498
-0.00254078 0.133099 -1.57042 0.149671 0.267486
-0.00248222 0.133158 -1.57145 0.149867 0.267465
-0.00242437 0.133215 -1.57248 0.150056 0.267475
-0.00236653 0.133273 -1.57352 0.150245  0.26748
-0.00230891 0.133331 -1.57455 0.150437 0.267497
-0.00225123 0.133389 -1.57559 0.150629 0.267503
-0.00219354 0.133446 -1.57662 0.150823 0.267509
-0.00213579 0.133504 -1.57765 0.151017 0.267504
-0.00207793 0.133562 -1.57869 0.151213   0.2675
-0.00202003 0.13362 -1.57972 0.151409 0.267485
-0.00196191 0.133678 -1.58075 0.151606  0.26747
-0.00190448 0.133735 -1.58179 0.151798 0.267482
-0.00184708 0.133793 -1.58282 0.151989  0.26749
-0.00178963 0.13385 -1.58385 0.152179 0.267487
-0.00173228 0.133908 -1.58489 0.152374 0.267499
-0.0016749 0.133965 -1.58592 0.152569 0.267504
-0.00161748 0.134022 -1.58695 0.152766 0.267504
-0.00156001 0.13408 -1.58798 0.152962 0.267494
-0.00150239 0.134137 -1.58902  0.15316 0.267484
-0.00144473 0.134195 -1.59005 0.153358 0.267464
-0.00138682 0.134253 -1.59108 0.153558 0.267443
-0.00133016 0.13431 -1.59211  0.15375  0.26746
-0.00127355 0.134366 -1.59315 0.153942 0.267471
-0.00121694 0.134423 -1.59418 0.154135 0.267486
-0.0011603 0.13448 -1.59521  0.15433 0.267494
-0.00110357 0.134536 -1.59624 0.154525 0.267497
-0.00104677 0.134593 -1.59727  0.15472 0.267493
-0.00098989 0.13465 -1.59831 0.154915 0.267484
-0.000932785 0.134707 -1.59934 0.155111 0.267474
-0.000875644 0.134764 -1.60037 0.155307 0.267454
-0.000819583 0.13482  -1.6014 0.155497 0.267465
